uniprot_id,protein,gene,description,gene_symbol,CR6_T1,CR6_T2,CR7_T1,CR7_T2,CR8_T1,CR8_T2,CR9_T2,CR10_T2,CR12_T1,CR12_T2,CR15_T1,CR17_T1,CR17_T2,CR18_T1,CR18_T2,CR22_T1,CR22_T2,CR23_T1,CR25_T1,CR25_T2,CR72_T1,CR72_T2,CR149_T1,CR149_T2,CR163_T1,CR163_T2,CR383_T1,CR386_T2,logFC,CI.L,CI.R,average_intensity,t,B,P.Value,adj.P.Val,sig.PVal,sig.FDR,pi_score,sig_pi
Q96GX9,MTNB_HUMAN,APIP,Methylthioribulose-1-phosphate dehydratase,"=""""",15.8320956062126,NA,NA,16.0980946329385,16.5290323743241,15.9128320356531,NA,NA,16.6800459596755,15.7028233621008,NA,16.5702657189058,17.1779121016053,17.228835691929,16.1854528462812,NA,16.2363232178394,NA,16.4120147442561,16.2130406120803,15.9327396672075,NA,16.6084660836535,16.1028233953559,16.6952643064136,16.7876830365096,16.4825359091709,NA,-0.201966558425969,-0.811394884199634,0.407461767347695,16.3888569106375,-0.693341224467605,-5.4426615928285,0.49643262511761,0.850444753026127,0,0,0.8681083920391525,0
Q9Y639,NPTN_HUMAN,NPTN,Neuroplastin,"=""""",NA,NA,NA,16.6888439015649,NA,NA,16.3251577347118,NA,15.7251066940705,16.3576614236422,14.5978993337926,NA,NA,NA,NA,NA,15.9657412363721,NA,16.0973936521835,16.1561354115042,NA,16.0227833444658,NA,NA,17.9403612853806,NA,NA,15.431083069762,1.46206415187088,-0.144180199105534,3.0683085028473,16.1189242806773,2.00079108686002,-3.95336057220847,0.0704302477947515,0.614557662592239,1,0,0.02067045592679739,1
Q9Y265,RUVB1_HUMAN,RUVBL1,RuvB-like 1,"=""""",NA,16.2490008293629,15.9875158249408,16.0259597014321,15.5477513910363,NA,17.3012407047541,16.73871113297,16.2192586696749,16.6693818682091,16.6469267883961,16.3254691977626,14.7775053754373,16.1405973874895,15.6984662632639,16.0713544363634,17.2354111386066,16.0692418140107,17.3939128110589,16.6134947899869,16.631147058313,16.9780245744416,17.0815011856,16.0578536734771,16.0236262490847,15.3957491875712,15.4199084764363,16.1472350669577,-0.589765471522881,-1.19404686737222,0.0145159243264599,16.2863940614091,-2.00570448397402,-4.07401007250408,0.0553495797911899,0.609847559378998,-1,0,0.18143966237110853,0
P62266,RS23_HUMAN,RPS23,40S ribosomal protein S23,"=""""",16.7549912497018,16.7761675822872,15.2179174696534,NA,NA,16.351275214809,16.5537989445253,15.2573073683792,NA,14.2282088335207,15.5315759200589,17.3790591597512,16.8433478148553,16.981922350184,NA,NA,NA,NA,NA,NA,16.5533157231612,NA,NA,15.7334529636276,16.6247628736954,16.4406263637095,16.8477621202929,16.852051397037,0.10247786824452,-0.821374064548038,1.02632980103708,16.2898554911323,0.233905751582348,-5.68547449560485,0.817832393339736,0.970473016851082,0,0,0.9796028151294839,0
Q92882,OSTF1_HUMAN,OSTF1,Osteoclast-stimulating factor 1,"=""""",16.0155390452878,NA,16.5587452984552,NA,14.7819594756797,15.6627630049323,17.229845686975,15.2368332225269,15.0020529920502,15.836657871045,16.2977055330726,NA,15.8611867091685,NA,16.1525321615497,NA,15.4101475693326,16.5521244925562,NA,15.8911599809792,15.6612291149561,16.8893357946094,NA,15.8428951218553,NA,NA,NA,16.2820560518434,-0.321361081238702,-1.01037824879616,0.367656086318753,15.9535982848264,-0.979416757594054,-5.22320303126929,0.340270852563326,0.791998439106932,0,0,0.7072072352906171,0
Q5JPE7,NOMO2_HUMAN,NOMO2,Nodal modulator 2,"=""""",16.9804606738412,NA,16.2667310776375,16.3671870788036,16.054695791443,15.7421343385815,16.6475443599392,NA,NA,16.1146712233037,16.3553221398489,15.5163586931986,16.5445687421027,16.6615394416601,16.3989538913777,NA,15.8513247775058,16.5078053105405,16.7635991975092,15.8491684326156,NA,16.4955626125036,15.986330904142,16.3841581635522,16.2732913664136,NA,14.9982019440423,16.2525134929253,0.122601881448247,-0.392242284281177,0.637446047177671,16.2278238024313,0.493704678518819,-5.71697873221728,0.626381386537029,0.908773661756182,0,0,0.9442610157597777,0
Q12849,GRSF1_HUMAN,GRSF1,G-rich sequence factor 1,"=""""",16.4956075423863,NA,NA,16.1188690714632,15.7653749082817,17.7028617087983,NA,NA,NA,NA,NA,15.866691340606,NA,16.1024102598142,16.0616156841334,NA,16.6309176969484,NA,NA,15.2999310567288,16.4399416075897,NA,NA,NA,16.6247882199021,16.6138866241785,NA,NA,-0.059867064143031,-1.18630434322964,1.06657021494358,16.3102413100692,-0.11567120838058,-5.43986865744738,0.909807592712368,0.987081437884718,0,0,0.994357217718203,0
Q5TA50,CPTP_HUMAN,CPTP,Ceramide-1-phosphate transfer protein,"=""""",NA,NA,NA,NA,16.146406539834,16.7776152401447,NA,16.2304728576497,16.5838961666587,16.5123089281662,NA,16.457295987071,NA,16.6532151420459,NA,NA,NA,NA,15.7738960314199,15.9774055380968,16.2361805748347,NA,NA,NA,16.323836906904,15.8034012795905,17.071014241171,NA,NA,NA,NA,16.3497650333528,NA,NA,NA,NA,NA,NA,NA,0
Q06136,KDSR_HUMAN,KDSR,3-ketodihydrosphingosine reductase,"=""""",NA,NA,NA,NA,14.5665158213456,14.7215242989029,16.4081430288515,NA,16.0620281365862,15.0004411986965,17.1782214193812,NA,NA,NA,NA,17.2562642209982,15.9300613214655,17.1194904275749,16.2864826867584,NA,NA,16.1594210516819,NA,NA,NA,NA,NA,16.979618402845,-0.169237520632997,-1.89147302316473,1.55299798189873,16.139017667924,-0.213869297522929,-5.19082325507232,0.834204767550922,0.974745121562956,0,0,0.9697870521429826,0
O43826,G6PT1_HUMAN,SLC37A4,Glucose-6-phosphate exchanger SLC37A4,"=""""",15.8851074383679,16.1155985284128,NA,15.7514275421839,15.6776798777692,16.0830902584545,NA,15.587217240835,15.7362071032621,16.1946249276754,NA,16.1736560459563,16.0429246026625,16.5453748482884,16.3811633407684,15.7334347506074,17.3959630076894,NA,16.3816208518187,16.636922268868,16.1750886278507,NA,NA,15.4589328709037,16.1325649585207,15.3321023536098,16.6503262759436,NA,-0.186286826662748,-0.884328493736584,0.511754840411088,16.0986203676404,-0.554796375041287,-5.49315708864395,0.584862347853638,0.883694454292927,0,0,0.9049095387058851,0
P34931,HS71L_HUMAN,HSPA1L,Heat shock 70 kDa protein 1-like,"=""""",16.1117411043602,16.012664582125,15.2328920469172,15.7830324554836,16.1578122546308,16.7375281934712,15.3835190636405,16.721936804662,16.119433646483,15.8250237598154,14.9362984169163,17.036989185335,16.5295797559098,15.8813552677461,17.0292156537295,16.6631960172073,16.0756536361584,14.6307015728053,16.3431772806468,16.1877697970015,16.9760238851132,15.5968736200429,16.8461225484087,16.1253205977698,16.8556172713992,16.7150798694057,17.5463383297659,16.3682563101534,0.39320236890442,-0.235592925524722,1.02199766333356,16.2296126045394,1.28067764296983,-5.11845791380989,0.210769776698183,0.735322419641641,0,0,0.5421504663080899,0
P52888,THOP1_HUMAN,THOP1,Thimet oligopeptidase,"=""""",15.5679840696591,15.7808290076512,15.6492253322883,16.5147536986414,16.4806719686043,16.3003164308098,15.8296612875137,16.2111350748241,17.0828139363628,16.6221389972006,15.6160926025045,16.7491348918398,NA,16.7475710887318,16.3042576982265,16.7133608547182,16.840751554933,16.2902973448889,16.9414512163274,15.991383516244,16.2294783766055,15.3511480836785,16.3464065147412,15.8391028026127,16.3730891160892,16.5705836243679,16.2123050190906,15.7930061834366,-0.0653310505609106,-0.542720208402835,0.412058107281014,16.2573685293552,-0.280736495403665,-5.79559099060047,0.781043151236367,0.96177382945314,0,0,0.9839847027944538,0
P84157,MXRA7_HUMAN,MXRA7,Matrix-remodeling-associated protein 7,"=""""",15.5149311798816,14.7970926302531,NA,15.1626852556253,15.034115810061,15.7635015869116,16.2589086540355,15.7957504102491,15.9916799371984,16.2285500061971,17.0413404280508,14.8694947258627,NA,14.3215012300384,NA,14.6630582471959,15.3828095626218,17.2365626267055,15.6898746868479,16.1967905520005,15.610482345897,16.4918682278437,NA,16.5434030390192,15.1126815331325,15.6166842706222,15.8356000003428,16.3427303566767,-0.130561788776426,-0.987724097662406,0.726600520109554,15.7292540543029,-0.314287645665225,-5.66273003493559,0.756004991858695,0.951802011636585,0,0,0.964139692728549,0
Q16740,CLPP_HUMAN,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial","=""""",NA,NA,14.5274533544981,16.3479854020389,16.5670408158668,16.416755895951,16.5670920453342,16.1554924098062,16.2415074493396,16.6714543151786,15.3790653510375,15.3460844115998,NA,16.3908759449342,16.8730281930192,15.4852083932405,16.9145348837092,NA,16.1606473871371,16.6515634720693,16.3024765847937,15.5972576804169,16.3932639849533,16.617125431846,16.4175028475929,16.5144257621437,15.7529011771545,NA,0.959165676276303,0.278453129881145,1.63987822267146,16.1865540518983,2.91403029228919,-2.40363086376713,0.00778669602875326,0.505479809726481,1,0,0.009494200228101548,1
P62316,SMD2_HUMAN,SNRPD2,Small nuclear ribonucleoprotein Sm D2,"=""""",16.5639127846754,NA,NA,16.200330320409,NA,15.8272323835898,16.5959898004707,16.2128451480989,16.5046881597119,16.8724501307705,16.1789991131889,NA,15.8841035442056,16.81643303315,NA,NA,16.5797994283951,15.6512036809799,16.3880034319577,17.061060906628,NA,15.6039741890502,NA,15.8378904905535,15.4357888376077,15.7756268822639,15.772750962169,NA,-0.328529034609183,-1.00870892099432,0.351650851775959,16.1980570119935,-1.01050895463188,-5.13760153186499,0.324869627203405,0.776345221882716,0,0,0.6911658396472411,0
O94874,UFL1_HUMAN,UFL1,E3 UFM1-protein ligase 1,"=""""",16.1299489478032,NA,16.3013913177822,NA,NA,15.7224077764011,16.46454455131,16.8241743787104,16.0189038135725,16.845927604844,16.0955523650818,16.6728305058935,16.8079118803406,16.1523663011701,16.0522843188464,NA,16.194784759236,16.0184525696509,NA,15.6632963011328,17.0312197312208,NA,16.0146656236014,15.652593274132,16.787923171842,16.8747428106936,16.1856096742163,16.6030177206811,0.0457125328636074,-0.471125540837766,0.562550606564981,16.3233886090074,0.183369326511845,-5.75471820487663,0.856178692172571,0.979211364922483,0,0,0.9929270646613915,0
Q8N4H5,TOM5_HUMAN,TOMM5,Mitochondrial import receptor subunit TOM5 homolog,"=""""",NA,NA,NA,16.8179820072437,17.1174603138596,15.9043674924302,15.34148926854,15.9401038165587,NA,15.7406967715905,15.9154945432634,16.7082149603726,NA,NA,17.0207474464032,NA,16.0068994491421,NA,NA,NA,15.3060504817608,NA,16.9782966373857,17.1905722655706,16.6039325441193,15.8335852254572,NA,16.1461975911088,0.262359310396057,-0.469572938808109,0.994291559600223,16.2857556759254,0.759416409507565,-5.33574118745446,0.458565981394669,0.838679342202513,0,0,0.8150150314050911,0
Q96S96,PEBP4_HUMAN,PEBP4,Phosphatidylethanolamine-binding protein 4,"=""""",15.6552172471808,NA,NA,NA,16.1520366225266,16.4062021774245,NA,15.5312333172574,16.7228999932234,16.2068369717658,NA,16.6671117962766,NA,17.4441968920145,15.4296973664021,NA,16.877462627209,16.4684732937564,16.1933423179938,16.1966025314755,16.0113134887182,NA,16.7207864646385,NA,15.90159971098,NA,17.294827851583,NA,-1.40296453569564,-2.52804386186249,-0.277885209528792,16.3458729806133,-2.62952157615457,-3.08409696633825,0.0175007810236884,0.556340617805673,-1,0,0.0034282452593978286,-1
Q70IA6,MOB2_HUMAN,MOB2,MOB kinase activator 2,"=""""",NA,16.1458880989432,NA,16.381652536587,16.8043218765874,16.9581101325514,NA,15.0112961539414,16.7042543804724,16.6509955474248,16.0735288238511,16.4577961666221,NA,16.5062669550287,NA,15.3549303790331,16.5845737556782,15.8321928781045,16.0696434190462,16.2539265280673,16.2402017546809,15.9836831720392,NA,15.4953561504887,16.093009575322,16.6147264720381,16.2214424912425,NA,-0.209813943895305,-0.940078030049076,0.520450142258465,16.2113236784643,-0.597292720159045,-5.42782780169703,0.556662215567715,0.873053650343139,0,0,0.8843447468984486,0
Q7Z434,MAVS_HUMAN,MAVS,Mitochondrial antiviral-signaling protein,"=""""",16.220961946272,16.0407999597401,NA,16.4858146798387,16.1738319954342,16.634452518343,15.6181520486443,15.8725792824163,16.5388039098348,16.2877072876424,15.7965342434082,16.3160132071818,15.5351322805512,16.239066009794,15.9449011373857,NA,16.306528106433,15.5301263826854,15.8316963525257,16.1285289034106,16.0829348701559,15.6724533914923,15.4193390888156,16.0744842236291,15.9001942544049,16.5639243750463,16.692714329555,NA,0.0404450372643659,-0.411024890648415,0.491914965177147,16.0763069913856,0.18445965609326,-5.78578181289754,0.855133978187737,0.979211364922483,0,0,0.9936904573320582,0
P55058,PLTP_HUMAN,PLTP,Phospholipid transfer protein,"=""""",NA,15.966843227268,17.1149692704738,NA,NA,NA,16.8475935458502,NA,NA,NA,15.1113996743435,15.2566132207706,NA,NA,NA,15.7020672974333,NA,17.1315677519949,15.8001381933196,NA,13.4909247419423,15.7259744602912,15.233138621823,15.0136537303457,NA,NA,NA,17.3298449603686,0.12593313406143,-1.18047599083927,1.43234225896213,15.8249791304788,0.208293781232626,-5.61143512297362,0.838233859020883,0.97505936328413,0,0,0.9780231604527934,0
P49023,PAXI_HUMAN,PXN,Paxillin,"=""""",NA,NA,14.5340854860902,NA,16.0808168938938,16.9516857016032,14.8837077478487,NA,15.7036257030822,16.1845970241944,14.6176304660523,NA,NA,16.4351836665914,NA,NA,15.954571990245,14.6225472499047,NA,16.2999786860235,NA,NA,NA,16.3610882762535,NA,NA,16.2817642753607,NA,1.30872655909389,-0.190340737862711,2.80779385605049,15.7624063974726,1.88431257994835,-4.05720993202886,0.081870990321202,0.631949880562378,1,0,0.03780806247320591,1
P62072,TIM10_HUMAN,TIMM10,Mitochondrial import inner membrane translocase subunit Tim10,"=""""",NA,NA,NA,16.4574028702048,16.880942600431,17.2496134512344,NA,16.7716881675972,NA,15.2867730923609,NA,16.2002593897813,15.954682080196,NA,NA,NA,15.4792531540136,16.2771947161238,NA,NA,16.6163378476306,14.7138115130822,NA,NA,16.9815072271838,16.506370700039,NA,15.2457125252114,-0.337066111932979,-1.52806001355499,0.853927789689032,16.187253523935,-0.606518849644974,-5.28719649116592,0.553797594463786,0.872782118867911,0,0,0.8193931732787236,0
P12004,PCNA_HUMAN,PCNA,Proliferating cell nuclear antigen,"=""""",NA,NA,NA,NA,NA,17.1566458046554,15.7606352173984,NA,16.1253776114746,NA,NA,16.7745843708804,NA,NA,NA,NA,NA,15.6908611736221,16.1618555209805,NA,16.7771299994395,16.1177502434633,NA,NA,NA,NA,16.4896610774217,16.0152974501449,-0.217425322106294,-1.56198498765381,1.12713434344122,16.3069798469481,-0.359729700721305,-5.1584477153901,0.726443045327449,0.937842597074103,0,0,0.9328712454755604,0
Q96C11,FGGY_HUMAN,FGGY,FGGY carbohydrate kinase domain-containing protein,"=""""",16.0546737394445,NA,NA,16.4772811128894,15.8125354623568,16.3762814409827,NA,16.5029199810911,17.0942600909268,16.7025547164345,NA,16.7049990130405,NA,16.8094131388454,NA,NA,15.8408264679865,NA,NA,NA,15.6112463319169,15.9402184465528,NA,16.279008944143,16.9412188167432,17.2111720366739,15.7295775531264,NA,-0.144883601927244,-1.03589994588061,0.74613274202612,16.3805117058222,-0.344498982227739,-5.38548376127837,0.734924500031266,0.93995637484147,0,0,0.9563585927615731,0
Q13451,FKBP5_HUMAN,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,"=""""",16.3837079689566,NA,NA,NA,16.3965262196315,16.6187630929051,18.0915295988945,16.4294562477801,16.0075885188467,NA,16.2103727424663,16.5355684600952,16.1712339953912,NA,NA,NA,NA,15.4349681517923,NA,NA,16.0331124860484,NA,NA,NA,16.1325553425529,15.7585598041492,16.367338463077,NA,-0.0815832334180939,-1.33139762273489,1.1682311558987,16.3265200780419,-0.139892406844008,-5.27172785905612,0.890720927234785,0.984888677436723,0,0,0.990603280337628,0
Q14258,TRI25_HUMAN,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,"=""""",16.6680140371652,15.9657946700949,15.5690743658933,16.3304429348372,16.6110426034303,16.415143214324,16.6107612984526,15.9951477111194,16.4575097030472,16.4818155818264,16.9372837866211,15.8748513880846,16.4647165470074,15.4995569297112,15.5474520178641,NA,16.0453491427582,17.0172969185262,NA,17.2158369492427,16.2311126112563,17.247099557634,16.2014794659807,16.0642403830507,16.0206250208258,15.9555341031833,15.9107230555877,15.7986326836949,-0.142309488798681,-0.64158800747219,0.356969029874829,16.2744821800469,-0.585757427166066,-5.71552295041816,0.56306611386473,0.873109312765276,0,0,0.9215146301187742,0
P60602,ROMO1_HUMAN,ROMO1,Reactive oxygen species modulator 1,"=""""",NA,NA,NA,15.7772160521728,17.3188830314676,16.8933334968895,NA,NA,16.0230985409199,NA,NA,15.9088384655739,NA,15.7722404350697,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1239262510139,16.025277505317302,16.0566264695164,NA,NA,-0.389968298728432,-1.45179137982831,0.67185478237145,16.0999378053268,-0.829146948530977,-5.07916831159656,0.428188999309059,0.829905057452447,0,0,0.718372212230078,0
P49589,SYCC_HUMAN,CARS1,"Cysteine--tRNA ligase, cytoplasmic","=""""",15.8290254359988,NA,16.8421625537542,15.6356345338194,15.1284889670534,14.7492823509876,16.9068959534789,16.5486139099344,16.4885037335087,15.936732751673,16.5807437943589,16.2567545689699,16.0623757378016,15.8805899562229,16.1281490977228,17.0426960067227,16.5107669170552,16.6759263568382,16.8198821631362,16.2908477116587,16.1767726169757,16.6969576896475,16.4274969959455,15.9031527353219,15.8074577949405,15.7474986812185,16.4485090922045,16.5514892456128,-0.322506161849905,-0.88312316249084,0.23811083879103,16.2249410130579,-1.18011284276062,-5.18946801185878,0.248203488073816,0.742381318644841,0,0,0.6380016653561347,0
P62834,RAP1A_HUMAN,RAP1A,Ras-related protein Rap-1A,"=""""",15.4838314827092,NA,16.2965739127839,NA,14.4038737486863,14.3014605343987,13.2753129550613,15.5378907919878,14.5437756364416,13.9221635578944,15.0967130012513,15.4492517718717,16.4794269578655,16.2099572045631,NA,NA,NA,NA,NA,14.5068521382639,16.0825903449274,NA,16.6305229667985,16.186744570643,15.6442212288657,15.8221564876915,16.133446813244,17.3087467956031,0.718152197616158,-0.233114790268163,1.66941918550048,15.4657756450776,1.57418264010053,-4.5879350804636,0.131039433369177,0.677925633875656,0,0,0.23235943476197093,0
O94811,TPPP_HUMAN,TPPP,Tubulin polymerization-promoting protein,"=""""",16.6964323792572,NA,NA,16.9676292858759,15.593782569474,16.7330687705568,15.2312972231662,16.1356854385844,17.1614569723455,16.6819980654904,15.8869533098304,16.4375472697675,16.4059059813986,16.0920829184909,NA,14.753000973741,16.3371154892242,NA,16.359759096756,14.9812339551591,16.2310673464324,NA,15.6262140192854,16.2009260295556,15.7408015000533,15.6749912334263,16.0145462079767,16.446364603609,0.347698880325133,-0.404830088978385,1.10022784962865,16.1039069843242,0.955529846894718,-5.29516153548591,0.34919510490927,0.794532919296833,0,0,0.6936259080016561,0
O95777,LSM8_HUMAN,LSM8,U6 snRNA-associated Sm-like protein LSm8,"=""""",16.7587311871937,NA,16.1065712653643,16.1268653030663,15.86866674274,16.6748703979321,16.3371727655303,17.2619926760234,15.3375715764972,NA,16.0482685807517,16.6697600956529,16.4782409501435,15.5483009933544,16.1757431039654,15.5234717020936,NA,16.1217395463804,NA,NA,16.3722929742966,NA,16.0159706420965,15.1843037417045,15.9114857699534,16.9150299325239,NA,NA,-0.162815650067483,-0.68482339026926,0.359192090134295,16.1718524973632,-0.650369633541917,-5.57064660901563,0.522811448241276,0.858944733412242,0,0,0.8997920932434522,0
Q9BTZ2,DHRS4_HUMAN,DHRS4,Dehydrogenase/reductase SDR family member 4,"=""""",15.7811567189501,15.3965713109028,15.2484236453449,16.8737552731425,16.6923975042205,16.3920469952783,15.4250299589088,15.3834162265039,16.8674721408286,16.8940385282274,16.5902734663039,16.3970207326227,16.4095635450017,15.7353081889629,15.7908019954865,15.3508797509323,16.2470103544927,NA,16.0878145270638,15.6411262969718,16.460575511663,15.9892606579703,15.8269681296642,15.8189341947787,16.9867144275788,16.9877926547703,16.3028804240684,16.1169981485126,0.16817938977607,-0.404565925031663,0.740924704583802,16.1368233818205,0.602369550794007,-5.67201142175653,0.551931983778465,0.871303310149437,0,0,0.9048789204717174,0
